UNK C8 URA C3' 2.43591841782 -3
UNK C8 URA C4' 1.53638474829 -3
UNK C8 URA C5' -0.229574958329 -3
UNK C8 URA O5' 0.0369269463211 -3
UNK C8 URA O3' 56.5423436195 -3
UNK C8 URA C2 -12.0993553609 -3
UNK C8 URA C4 5.26109869815 -3
UNK C8 URA C5 32.4536998077 -3
UNK C8 URA C6 0.443291455633 -3
UNK C8 URA N1 11.1158292687 -3
UNK C8 URA N3 -16.3006912872 -3
UNK C8 URA O4 5.14570506117 -3
UNK C8 CYT C1' 13.3289083625 -3
UNK C8 CYT C2' 12.8042903518 -3
UNK C8 CYT C3' 11.0245505117 -3
UNK C8 CYT C4' 5.2025084473 -3
UNK C8 CYT C5' 11.4108713126 -3
UNK C8 CYT O5' 2.61379020456 -3
UNK C8 CYT O3' 22.9203224909 -3
UNK C8 CYT C2 -10.585657505 -3
UNK C8 CYT C4 -27.4706472063 -3
UNK C8 CYT C5 -7.06204333614 -3
UNK C8 CYT C6 0.597924243881 -3
UNK C8 CYT N1 11.2356924781 -3
UNK C8 CYT N3 -3.12566337314 -3
UNK C8 CYT N4 -3.6511101175 -3
UNK C8 CYT O2 -17.1280357152 -3
UNK C2 GUA C1' 10.9869879268 -3
UNK C2 GUA C2' -30.9020404281 -3
UNK C2 GUA C3' -0.0 -3
UNK C2 GUA C4' -0.108972578848 -3
UNK C2 GUA C5' -0.0 -3
UNK C2 GUA O5' 26.8803633228 -3
UNK C2 GUA O3' -0.0 -3
UNK C2 GUA C2 -24.884860342 -3
UNK C2 GUA C4 -12.0802406103 -3
UNK C2 GUA C5 -1.26057364804 -3
UNK C2 GUA C6 31.8265104805 -3
UNK C2 GUA C8 13.3617675813 -3
UNK C2 GUA N1 -48.0413398633 -3
UNK C2 GUA N2 -6.61843509386 -3
UNK C2 GUA N3 -1.44128587428 -3
UNK C2 GUA N7 18.5420651165 -3
UNK C2 GUA N9 -49.7937608334 -3
UNK C2 GUA O6 59.2064786522 -3
UNK C2 ADE C1' 11.6152820363 -3
UNK C2 ADE C2' -10.6137338632 -3
UNK C2 ADE C3' 15.3243492873 -3
UNK C2 ADE C4' -0.0 -3
UNK C2 ADE C5' -13.2592720546 -3
UNK C2 ADE O5' -23.4871741764 -3
UNK C2 ADE O3' -6.02006757676 -3
UNK C2 ADE C2 -16.1862069073 -3
UNK C2 ADE C4 12.1290174297 -3
UNK C2 ADE C5 10.8841520074 -3
UNK C2 ADE C6 9.5108006384 -3
UNK C2 ADE C8 -39.9336706786 -3
UNK C2 ADE N1 19.6038299194 -3
UNK C2 ADE N3 8.84868361068 -3
UNK C2 ADE N6 39.480738866 -3
UNK C2 ADE N7 -21.2815766253 -3
UNK C2 ADE N9 -34.1540288104 -3
UNK C2 URA C1' 17.6539676005 -3
UNK C2 URA C2' -20.3787600007 -3
UNK C2 URA C3' 0.0 -3
UNK C2 URA C4' -6.28240561688 -3
UNK C2 URA C5' 0.263075565514 -3
UNK C2 URA O5' 0.0 -3
UNK C2 URA O3' 0.173522316102 -3
UNK C2 URA C2 -14.4891797467 -3
UNK C2 URA C4 -1.04754621544 -3
UNK C2 URA C5 18.8017238577 -3
UNK C2 URA C6 -8.93571286503 -3
UNK C2 URA N1 45.1633979641 -3
UNK C2 URA N3 -20.946198349 -3
UNK C2 URA O4 -13.0271809796 -3
UNK C2 CYT C1' 54.5858756047 -3
UNK C2 CYT C2' 0.0 -3
UNK C2 CYT C3' -0.0763199098725 -3
UNK C2 CYT C4' -0.0 -3
UNK C2 CYT C5' -0.0 -3
UNK C2 CYT O5' 0.0 -3
UNK C2 CYT O3' 0.0 -3
UNK C2 CYT C2 2.67225226241 -3
UNK C2 CYT C4 -20.8450457593 -3
UNK C2 CYT C5 -30.9992239459 -3
UNK C2 CYT C6 3.37757651432 -3
UNK C2 CYT N1 -13.4876090992 -3
UNK C2 CYT N3 19.3824849943 -3
UNK C2 CYT N4 58.3647233363 -3
UNK C2 CYT O2 4.97920928666 -3
UNK C6 GUA C1' -4.29243665075 -3
UNK C6 GUA C2' 7.82237871533 -3
UNK C6 GUA C3' -5.56117735639 -3
UNK C6 GUA C4' -0.0 -3
UNK C6 GUA C5' 0.0 -3
UNK C6 GUA O5' -0.0 -3
UNK C6 GUA O3' 58.776804154 -3
UNK C6 GUA C2 -18.6732414449 -3
UNK C6 GUA C4 -28.338029674 -3
UNK C6 GUA C5 -16.5813871861 -3
UNK C6 GUA C6 -28.0640572969 -3
UNK C6 GUA C8 -35.7104724949 -3
UNK C6 GUA N1 -68.7497874255 -3
UNK C6 GUA N2 -1.75895303223 -3
UNK C6 GUA N3 -5.20192945204 -3
UNK C6 GUA N7 -24.1560029212 -3
UNK C6 GUA N9 -20.7566610119 -3
UNK C6 GUA O6 18.5049102657 -3
UNK C6 ADE C1' 0.0 -3
UNK C6 ADE C2' 2.98633345921 -3
UNK C6 ADE C3' 23.9371806136 -3
UNK C6 ADE C4' 3.93855825523 -3
UNK C6 ADE C5' 0.0 -3
UNK C6 ADE O5' 6.37345005785 -3
UNK C6 ADE O3' 31.9201945151 -3
UNK C6 ADE C2 -10.9496466632 -3
UNK C6 ADE C4 -22.3024550647 -3
UNK C6 ADE C5 -15.7790339617 -3
UNK C6 ADE C6 -7.41809284486 -3
UNK C6 ADE C8 -13.3499742287 -3
UNK C6 ADE N1 -36.4597395743 -3
UNK C6 ADE N3 5.98357666618 -3
UNK C6 ADE N6 -17.2311356263 -3
UNK C6 ADE N7 -31.487064502 -3
UNK C6 ADE N9 -15.8011267723 -3
UNK C6 URA C1' 17.6072542043 -3
UNK C6 URA C2' 10.1572816452 -3
UNK C6 URA C3' -32.4915610916 -3
UNK C6 URA C4' 29.3295790888 -3
UNK C6 URA C5' 1.14604099692 -3
UNK C6 URA O5' -2.54369890559 -3
UNK C6 URA O3' 34.7477217854 -3
UNK C6 URA C2 1.41355969632 -3
UNK C6 URA C4 7.05729208504 -3
UNK C6 URA C5 11.9767089536 -3
UNK C6 URA C6 -73.9654287108 -3
UNK C6 URA N1 21.8546203145 -3
UNK C6 URA N3 -6.24015364547 -3
UNK C6 URA O4 -0.100532402223 -3
UNK C6 CYT C1' 21.6960271153 -3
UNK C6 CYT C2' 20.1540555361 -3
UNK C6 CYT C3' -37.5296024772 -3
UNK C6 CYT C4' 1.56961533373 -3
UNK C6 CYT C5' 10.1861767767 -3
UNK C6 CYT O5' 14.2253381182 -3
UNK C6 CYT O3' 48.6810327237 -3
UNK C6 CYT C2 7.25412642313 -3
UNK C6 CYT C4 14.9240817116 -3
UNK C6 CYT C5 15.8701813272 -3
UNK C6 CYT C6 -68.7346399258 -3
UNK C6 CYT N1 14.8006046661 -3
UNK C6 CYT N3 -14.0357539584 -3
UNK C6 CYT N4 14.967695131 -3
UNK C6 CYT O2 -36.6371091408 -3
UNK C5 GUA C1' 13.0256742414 -3
UNK C5 GUA C2' 44.5164912446 -3
UNK C5 GUA C3' -0.730720320554 -3
UNK C5 GUA C4' 0.0420266149227 -3
UNK C5 GUA C5' -2.48915886821 -3
UNK C5 GUA O5' 0.977780246015 -3
UNK C5 GUA O3' -9.03026423498 -3
UNK C5 GUA C2 -28.6036223164 -3
UNK C5 GUA C4 -16.7901877977 -3
UNK C5 GUA C5 -8.68486312454 -3
UNK C5 GUA C6 -15.3989924818 -3
UNK C5 GUA C8 32.999998378 -3
UNK C5 GUA N1 1.63144040077 -3
UNK C5 GUA N2 15.3510452033 -3
UNK C5 GUA N3 -5.08996204427 -3
UNK C5 GUA N7 22.2994386776 -3
UNK C5 GUA N9 7.45051748706 -3
UNK C5 GUA O6 45.1378157366 -3
UNK C5 ADE C1' -12.2443677702 -3
UNK C5 ADE C2' -13.4005540951 -3
UNK C5 ADE C3' -33.6875855415 -3
UNK C5 ADE C4' 21.593708164 -3
UNK C5 ADE C5' 2.17343714141 -3
UNK C5 ADE O5' 36.3767415599 -3
UNK C5 ADE O3' 26.9262875033 -3
UNK C5 ADE C2 5.29530800866 -3
UNK C5 ADE C4 6.57183632812 -3
UNK C5 ADE C5 -8.53801379274 -3
UNK C5 ADE C6 30.4893289823 -3
UNK C5 ADE C8 3.16603642413 -3
UNK C5 ADE N1 -45.525537483 -3
UNK C5 ADE N3 -7.82651291157 -3
UNK C5 ADE N6 -1.35168168577 -3
UNK C5 ADE N7 52.991659459 -3
UNK C5 ADE N9 12.618994146 -3
UNK C5 URA C1' 5.35734993344 -3
UNK C5 URA C2' -14.5834284711 -3
UNK C5 URA C3' 17.8300734179 -3
UNK C5 URA C4' -3.03486958991 -3
UNK C5 URA C5' 18.4250309225 -3
UNK C5 URA O5' -61.9751751675 -3
UNK C5 URA O3' -21.9567068228 -3
UNK C5 URA C2 16.8239052485 -3
UNK C5 URA C4 19.6861037445 -3
UNK C5 URA C5 -16.0930265003 -3
UNK C5 URA C6 16.4715279681 -3
UNK C5 URA N1 11.2310350755 -3
UNK C5 URA N3 23.8219677714 -3
UNK C5 URA O4 22.9148275804 -3
UNK C5 CYT C1' 7.63212408249 -3
UNK C5 CYT C2' 27.0208535209 -3
UNK C5 CYT C3' -5.68731043869 -3
UNK C5 CYT C4' 24.6858395439 -3
UNK C5 CYT C5' 36.9284040615 -3
UNK C5 CYT O5' -24.2007681638 -3
UNK C5 CYT O3' 51.3587776493 -3
UNK C5 CYT C2 0.177965205211 -3
UNK C5 CYT C4 12.8007347523 -3
UNK C5 CYT C5 14.3085629411 -3
UNK C5 CYT C6 16.2935529214 -3
UNK C5 CYT N1 6.09172605028 -3
UNK C5 CYT N3 11.6986080863 -3
UNK C5 CYT N4 9.51449291534 -3
UNK C5 CYT O2 3.61264735959 -3
